subject_id,line_001-part_001,line_001-part_002,line_001-part_003,line_001-part_004,line_001-part_005,line_001-part_006,line_001-part_007,line_001-part_008,line_001-part_009,line_002-part_001,line_002-part_002,line_002-part_003,line_002-part_004,line_002-part_005,line_002-part_006,line_002-part_007,line_002-part_008,line_002-part_009,line_003-part_001,line_003-part_002,line_003-part_003,line_003-part_004,line_003-part_005,line_003-part_006,line_003-part_007,line_003-part_008,line_003-part_009,line_004-part_001,line_004-part_002,line_004-part_003,line_004-part_004,line_004-part_005,line_004-part_006,line_004-part_007,line_004-part_008,line_004-part_009,line_005-part_001,line_005-part_002,line_005-part_003,line_005-part_004,line_005-part_005,line_005-part_006,line_005-part_007,line_005-part_008,line_005-part_009,line_006-part_001,line_006-part_002,line_006-part_003,line_006-part_004,line_006-part_005,line_006-part_006,line_006-part_007,line_006-part_008,line_006-part_009,line_007-part_001,line_007-part_002,line_007-part_003,line_007-part_004,line_007-part_005,line_007-part_006,line_007-part_007,line_007-part_008,line_007-part_009,line_008-part_001,line_008-part_002,line_008-part_003,line_008-part_004,line_008-part_005,line_008-part_006,line_008-part_007,line_008-part_008,line_008-part_009,line_009-part_001,line_009-part_002,line_009-part_003,line_009-part_004,line_009-part_005,line_009-part_006,line_009-part_007,line_009-part_008,line_009-part_009,line_010-part_001,line_010-part_002,line_010-part_003,line_010-part_004,line_010-part_005,line_010-part_006,line_010-part_007,line_010-part_008,line_010-part_009
1235,375.8740000000107,521.993999999977,639.9049999999697,295.9814999999653,500.0109999999986,399.8640000000014,620.0290000000386,459.7989999999991,348.0989999999874,775.8889999999665,330.02250000002095,939.7939999999944,300.12900000001537,491.9180000000051,316.1039999999921,699.8280000000377,179.9660000000149,144.0229999999865,583.9750000000058,379.9529999999795,687.9205000000076,739.9050000000279,258.02250000002095,233.86750000002212,412.054999999993,349.9210000000021,335.9340000000084,218.71100000001024,939.7519999999786,600.0559999999823,595.8669999999693,263.95966666665237,207.92950000002747,254.02050000001327,416.024000000034,315.96100000001024,551.9135000000242,584.1330000000307,559.8969999999972,273.95449999999255,388.0025000000023,559.8379999999888,294.0614999999816,459.8609999999753,535.8399999999674,468.0304999999935,195.89566666665874,720.0349999999744,419.9710000000196,455.9719999999506,591.9750000000349,359.92699999996694,508.0360000000219,301.32966666666715,423.9493333333521,353.9464999999909,512.0,595.9469999999856,516.0319999999774,213.91699999998673,499.9189999999944,875.984999999986,363.9079999999958,534.0050000000047,262.6186666666569,226.0185000000056,995.8089999999502,207.94250000000466,291.9670000000042,615.9670000000043,375.99850000001607,500.0069999999832,534.6123333333331,462.04199999998673,245.91200000001118,1563.8499999999767,367.99849999998696,487.875,429.9945000000007,293.9199999999837,288.0174999999872,643.934500000003,855.7660000000033,760.0910000000149,557.9290000000037,679.689000000013,382.7003333333026,1109.8969999999972,257.9772500000254,529.2840000000045
1254,155.89199999999255,164.0519999996759,285.9885000004433,523.8789999997243,504.0369999995455,248.0,459.7989999996498,395.98300000000745,203.929999999702,160.0409999997355,345.9195000003092,395.9890000000596,449.98300000000745,375.8389999996871,460.1900000004098,311.95099999941885,259.9370000003837,288.0169999999925,840.0,265.98700000019744,223.9956666668877,439.7620000001043,700.0479999994859,311.99500000011176,238.63800000026822,459.9750000005588,415.785000000149,480.0489999996498,226.37619999982417,451.9596666668852,559.8610000000335,420.1329999994487,831.8050000006333,354.05849999981,499.9979999996722,267.8859999999404,380.026999999769,326.63333333376795,239.9832499998156,671.9320000000298,799.9479999998584,959.8569999998437,420.0619999999181,385.94249999988824,545.9389999997802,860.0190000003204,539.9929999997839,859.9070000005886,679.8779999995604,739.973000000231,575.8770000003278,265.2436666665599,276.02999999995035,519.9879999998957,161.30666666633138,267.97433333347243,273.31866666736704,699.9109999993816,416.01000000024214,259.902499999851,711.99599999981,620.061999999918,1059.792000000365,532.0,659.9269999998311,419.8099999995902,598.0265000001527,419.8490000003949,206.01399999996647,1039.8600000003353,627.9240000005811,441.93949999986216,761.9544999999925,255.8870000001043,519.9524999996647,265.34900000008446,385.90800000028685,248.03700000001118,357.8485000003129,952.1229999996722,809.9325000001118,1299.9340000003576,373.94150000018993,469.20766666686785,713.3516666668778,270.95000000018626,920.0509999999776,339.93000000016764,338.94625000003725,433.3046666669349
1255,307.905999999959,248.00149999998396,380.0559999999823,194.6426666666715,475.9290000000037,419.96999999997206,559.9290000000037,324.0119999999879,667.9350000000559,383.7709999999497,551.9959999999846,195.99649999997928,339.7760000000126,800.1790000000037,579.6979999999749,260.13300000003073,339.95900000003166,416.0140000000247,520.0160000000033,263.97750000000815,413.8880000000063,520.0179999999818,460.015000000014,759.9510000000009,130.65666666667676,463.8310000000056,631.9959999999846,229.94450000001234,384.00900000002,543.9100000000326,595.9070000000065,392.1119999999646,401.92249999998603,196.01500000001397,467.7379999999539,588.1549999999697,1263.8769999999786,367.8833333333411,420.07700000004843,779.8910000000033,309.8550000000105,764.1710000000312,479.93699999997625,847.9670000000042,251.93166666666127,247.96199999999953,261.90400000000955,748.0120000000461,859.7970000000205,299.9975000000268,611.8609999999753,624.0630000000237,275.9229999999807,715.9219999999914,393.9234999999753,291.0179999999964,779.9040000000386,1011.9490000000224,,167.90300000004936,,,,,,,,400.0200000000186,387.9260000000359,583.9259999999776,671.9670000000042,559.9560000000056,919.9830000000076,639.6390000000247,180.08300000001327,559.9810000000289,358.00400000001537,330.01699999996345,767.7939999999944,445.9529999999795,261.3373333333293,343.965333333336,556.0040000000154,337.99600000001374,499.9189999999944,903.8759999999892,411.9349999999977,1243.9109999999637,575.7330000000075,760.1560000000172
1257,164.04800000000978,155.97999999998137,175.91599999999744,300.0999999999767,332.0130000000354,312.00500000000466,455.73199999996,300.1499999999651,160.0,224.01250000001164,399.8010000000359,360.04899999999907,153.9790000000212,448.0250000000233,319.90200000000186,195.9274999999907,256.10700000001816,115.98399999996764,460.2949999999837,195.83400000001225,443.73099999997066,356.03450000000885,439.90200000000186,222.62533333331035,337.9274999999907,208.07099999999627,312.0830000000424,233.8834999999672,306.0734999999986,265.96200000002864,133.97999999999593,345.29433333334356,232.00566666666418,178.66300000000047,349.9745000000112,211.9816666666496,619.9689999999828,227.93875000001572,807.9429999999992,631.7789999999804,397.3116666666659,779.9729999999981,536.0500000000466,326.63400000000064,955.9180000000052,395.9405000000261,168.0018333333428,295.9354999999923,420.0460000000312,217.9825000000128,313.9210000000021,421.9825000000128,415.890000000014,273.97649999998976,225.56220000000903,257.207333333344,145.7375714285798,355.95249999998487,496.00149999998393,193.3153333333321,212.01999999998952,233.94174999999814,382.07200000001467,214.0242500000022,335.9476666666839,376.015000000014,226.6019999999747,720.0270000000019,431.7129999999888,434.0655000000261,275.9989999999816,381.3070000000104,639.8890000000247,375.8780000000261,396.0139999999956,214.67966666666325,314.60533333334996,216.1449999999604,575.9249999999884,595.7390000000014,133.35500000000079,279.97240000000454,136.0119999999879,167.9869999999937,613.9324999999953,251.19000000001398,160.978500000012,138.63466666666014,218.35740000001388,640.2180000000517
1258,177.99799999999232,715.9619999999995,347.99849999998696,740.0509999999776,459.8439999999828,579.914999999979,599.9159999999683,240.06099999998702,455.8520000000135,490.0709999999963,339.9320000000298,439.93599999998696,539.9990000000107,679.7669999999925,520.0910000000149,451.9749999999767,819.9139999999898,141.97750000000815,474.5973333333386,206.63866666665612,440.0,500.2569999999832,515.5580000000191,780.0530000000144,375.9049999999697,400.0019999999786,371.99099999998,719.8830000000307,367.97550000000047,217.94699999998556,680.0409999999683,449.9410000000207,859.9520000000484,459.9639999999781,620.0920000000042,291.9440000000177,313.91849999999977,719.9880000000121,655.786999999953,576.0740000000224,599.9160000000265,269.9869999999937,660.0270000000019,339.91400000001886,224.02899999998044,285.96899999998277,859.9369999999763,699.8950000000186,599.9980000000214,460.0030000000261,735.7530000000261,840.0410000000265,799.899000000034,243.9890000000014,531.9069999999774,324.00433333334513,253.97100000001956,429.8619999999937,466.0359999999928,579.9489999999641,860.11599999998,639.7719999999972,262.64199999999255,571.809500000003,540.06700000001,677.926999999996,351.97299999999814,579.914999999979,523.9320000000298,409.98399999999674,779.9560000000056,415.9930000000168,502.9547499999899,334.0034999999916,372.01766666667146,609.8324999999895,579.8539999999921,215.99600000001374,1039.9250000000466,571.9020000000019,544.0619999999763,303.940499999997,234.02450000002867,739.7229999999981,620.0999999999767,735.7770000000019,815.9969999999739,969.2083333333334,387.01650000001246,429.90849999999045
1263,505.3136666666639,290.91599999999744,290.01149999999325,687.7800000000279,900.0750000000116,479.76499999995576,816.1419999999925,611.689000000013,234.7180000000129,220.0199999999604,489.9605000000156,383.9650000000256,357.9629999999888,500.0009999999893,149.29899999999907,891.9959999999846,539.8570000000182,236.0119999999879,182.00400000001537,348.0540000000037,499.8779999999679,342.0130000000063,208.11600000000905,75.97600000002421,,283.97749999997905,185.96899999998277,245.2996666666586,169.97199999997974,257.2736666666654,496.1259999999893,396.030000000028,723.8759999999893,504.02700000000186,383.9054999999935,164.00799999997253,499.8930000000401,414.0100000000093,324.1160000000091,535.5920000000042,337.9725000000035,401.9640000000072,567.8789999999572,198.04649999999674,531.9320000000298,246.8914999999979,672.1630000000005,356.175499999983,175.91366666666,575.9199999999837,919.8790000000154,636.0370000000112,457.9779999999737,244.01050000000396,281.29199999999645,700.0659999999916,477.9780000000028,248.05266666664588,455.8585000000021,540.0229999999865,253.90949999997974,240.00349999999162,303.9143333333389,647.869000000006,196.01550000000861,855.9109999999637,659.99099999998,579.8530000000028,348.0650000000023,731.7810000000172,596.054999999993,579.8069999999716,250.0009999999893,395.93799999999464,154.01849999997648,409.8780000000261,252.0176666666715,107.96199999999953,339.8950000000186,859.9089999999851,248.02066666665874,667.8040000000037,274.9917500000156,639.8489999999874,191.9533999999985,373.308999999989,642.5806666666564,580.0,213.21166666665036,704.2060000000056
1271,159.94450000001234,615.9720000000088,476.015000000014,711.8719999999739,233.98850000000675,209.97649999998976,424.0144999999902,931.8339999999736,400.0439999999944,739.8039999999455,400.06200000003446,459.74099999998,262.0340000000142,475.9990000000107,308.0690000000177,715.810999999987,206.00849999999627,291.87200000003213,303.9980000000214,319.9690000000119,400.06199999997625,620.0109999999986,459.755999999994,600.079000000027,426.01150000002235,321.9854999999807,679.8320000000531,384.0530000000144,293.29199999999645,143.97574999998324,759.9459999999963,175.99849999998696,523.8914999999979,460.0780000000377,535.7989999999991,552.0160000000033,214.0130000000063,839.8539999999921,509.8914999999688,317.3113333333361,358.045999999973,575.8819999999832,403.94250000003376,716.0839999999735,575.929999999993,531.8669999999984,234.0109999999986,420.0039999999572,499.7799999999697,540.1199999999953,621.9285000000091,529.9364999999816,417.9869999999646,375.7369999999646,823.9699999999721,142.6469999999778,619.9699999999721,411.9356666666378,549.3516666666449,435.920999999973,440.0069999999832,403.9419999999809,300.0449999999837,297.0377499999886,583.8719999999739,331.8025000000198,326.0494999999937,329.9230000000098,540.0029999999679,532.0559999999823,991.823999999964,359.97766666665365,579.9689999999537,399.789000000048,186.03700000001118,459.9869999999646,999.8159999999916,242.00949999998556,739.9040000000386,275.96549999999115,459.8469999999506,896.0500000000466,278.5993333333366,555.9265000000014,1399.8610000000335,280.9574999999895,616.1199999999953,329.3043333333335,379.99099999998,495.92949999999837
1274,212.00899999999092,559.9089999999851,591.9959999999846,591.8439999999828,359.9859999999753,675.9519999999902,459.9559999999474,252.00599999999395,233.96850000001723,219.95799999998417,232.04349999999977,739.954000000027,385.96199999999953,169.94699999998556,319.9079999999958,366.05199999999604,299.97199999997974,227.72499999997672,555.9579999999842,252.10799999997835,427.8905000000086,556.1410000000033,839.8609999999753,499.9569999999949,285.9530000000086,620.0069999999832,343.9000000000233,492.00599999999395,317.97550000000047,399.9560000000056,315.92050000000745,280.02350000001024,278.98424999999406,619.4970000000321,396.24499999999534,752.1720000000205,363.9505000000063,776.0430000000051,931.761999999988,659.9880000000121,868.0559999999823,819.8099999999977,659.945000000007,795.9089999999851,1003.8139999999548,979.9130000000004,360.04550000000745,799.9829999999492,405.9419999999809,919.8859999999986,819.9869999999646,799.8490000000456,339.97750000000815,202.66966666665394,1299.8300000000163,441.9869999999937,415.9574999999895,297.2886666666406,322.6680000000051,403.95249999998487,689.9155000000319,263.98099999997066,719.8919999999925,415.98200000001816,833.9279999999853,439.93599999998696,748.0040000000154,987.8929999999818,179.98850000000675,911.896000000008,497.8715000000375,540.0540000000037,1027.86599999998,339.9975000000268,707.8699999999953,478.6370000000074,445.9539999999979,118.67500000000776,852.0269999999728,886.5060000000134,263.98649999996996,614.9467500000028,1079.9029999999912,1279.8400000000256,363.9855000000098,887.8460000000487,290.6830000000191,1095.9099999999744,285.2673333333417,394.0405000000028
1284,415.9795000003651,308.0220000001136,249.09757142873215,294.6593333336835,152.0260000000708,459.901999999769,459.929999999702,380.026999999769,699.89100000076,331.96566666693735,479.6730000004172,696.2599999997765,512.0209999997169,779.8349999999627,436.0099999997765,319.918000000529,935.9740000003948,193.99199999962002,405.9265000000596,234.0465000001713,400.07200000062585,763.8039999995381,460.0449999999255,483.6990000000224,556.2089999997988,683.9510000003502,399.8760000001639,911.9790000002832,571.7680000001565,792.0710000004619,699.8540000002831,488.12100000027567,370.61133333326626,524.0699999993667,583.8410000000149,391.9639999996871,791.9220000002533,619.9510000003502,631.9590000007302,339.9620000002906,359.87049999972805,374.6396666665872,372.07900000037625,335.9440000001341,468.04000000003725,616.1559999994934,999.7029999997468,919.8909999998286,615.980000000447,735.75,424.0995000000112,305.8845000001602,556.0890000006184,487.8329999996349,996.0260000005364,396.01800000015646,415.9429999999702,271.99549999972805,719.9500000001863,687.8689999999478,168.08449999941513,291.87099999981,388.0389999998733,739.804999999702,344.03000000026077,432.0610000002198,231.92100000039986,839.8629999998957,363.97433333285153,375.9629999999888,775.910000000149,480.0040000006557,407.9554999996908,439.9869999997318,245.94900000002235,487.9650000007823,728.0800000000745,289.9144999999553,274.0130000002682,663.8799999998882,515.9909999994561,225.97400000039488,655.9440000001341,773.9205000000075,234.64333333292356,1000.0130000002682,571.8149999994785,552.0460000000894,294.6359999999404,1133.879500000272
1300,319.9539999999979,244.00450000001,214.66233333334094,208.9747500000085,429.87049999999,504.0769999999902,420.234999999986,439.8330000000424,267.9549999999872,272.007500000007,234.61666666665892,173.34666666665967,247.92049999997835,507.9109999999637,241.93150000000605,424.07300000003306,732.015000000014,209.9474999999802,709.92399999997,761.9310000000114,372.74800000000977,435.9832499999902,667.9783333333326,755.9583333333334,1453.21033333337,1115.8919999999923,927.9090000000142,611.8679999999877,444.00740000000224,217.57999999999302,496.7329999999958,3035.765000000014,558.6256666666692,615.393571428572,749.2406666666697,695.9395000000078,743.9130000000296,658.946999999971,581.3403333333165,599.898666666646,1655.869000000006,217.97499999999613,839.8859999999986,680.1030000000028,608.9510000000009,670.9629999999888,350.9517499999929,588.6183333333369,324.9554999999964,440.9747499999794,634.5769999999902,681.935999999987,893.9659999999858,1255.864499999996,749.9755000000005,397.2740000000049,1247.9539999999688,1491.8699999999951,676.898749999993,1068.0840000000317,330.6329999999919,1839.8025000000198,536.9572499999922,763.9860000000335,127.92999999999302,,,,,,88.01300000003539,352.07600000000093,1326.9264999999868,526.9470000000001,367.9552000000025,479.95350000000326,1057.8475000000035,475.27866666666523,325.9594999999972,,,,,,,,,724.6233333333512,491.95683333333,828.0599999999977
1312,405.340333333336,301.2806666666681,400.0960000000196,384.9505000000063,300.03450000000885,191.92799999999988,391.9649999999674,592.1390000000247,365.84050000002026,221.86049999998068,456.219000000041,365.2906666666774,775.9729999999981,479.76600000000326,536.1460000000079,342.6123333333332,322.02349999998114,535.7089999999735,341.30200000000576,2063.938000000024,639.9659999999955,555.9773333333238,685.5197999999975,377.95674999999756,493.91299999997136,931.994000000006,613.9220000000205,1221.2580000000114,1095.9026666666807,915.896000000008,493.95249999998487,835.8589999999967,355.96733333331457,669.972000000038,573.9700000000012,377.30466666668264,1199.9309999999823,499.90850000001956,1395.8879999999772,1627.89300000004,581.8857500000013,396.02866666667006,835.8589999999967,1343.9310000000114,1089.9694999999774,921.9109999999638,380.03575000001,664.8862499999814,885.3076666666506,361.945000000007,624.7047999999835,816.0350000000035,997.8845000000147,1449.2086666666437,2075.747999999963,1339.8789999999572,659.9452000000049,2695.7735000000102,1029.9140000000189,1133.9054999999935,559.8260000000009,1535.8880000000354,1380.1020000000135,1026.5543333333142,502.95574999999366,402.97650000001886,1687.9229999999516,738.6069999999794,559.9504999999772,681.9749999999767,1303.8517500000162,606.6066666666496,659.9526666666885,281.98300000000745,275.9124999999767,546.9814999999944,431.9530000000144,445.9519999999902,753.9180000000342,1811.9000000000235,1667.8810000000522,2439.7399999999907,534.6453333333484,959.8060000000113,995.9915000000038,2351.736000000033,791.9639999999976,2695.742500000022,1395.842500000028,2403.725999999908
1314,263.9725000000035,198.67133333330275,296.0590000000084,623.8369999999995,459.86900000000605,756.0439999999944,351.8960000000079,307.95000000001164,160.00950000001467,739.914999999979,467.9589999999735,624.1329999999725,399.7829999999958,230.01400000002468,339.99499999999534,695.8319999999949,511.9760000000242,235.95999999996275,281.975999999966,186.9977500000241,225.97399999998743,439.9539999999688,399.9589999999735,539.9070000000065,367.99499999999534,751.8029999999562,328.1600000000326,835.8699999999953,269.3120000000151,599.984000000055,415.93600000001607,659.9120000000112,528.016500000027,463.8460000000196,636.024000000034,295.8660000000382,303.9953333333251,1155.886999999988,739.8919999999925,437.99849999998696,213.28699999997238,363.97733333334327,213.9384999999893,488.06750000000466,391.91049999996903,195.9733333333279,292.0054999999993,701.9364999999816,289.9235000000044,508.01600000000326,479.96200000002864,611.9729999999981,284.12200000003213,667.8119999999763,1135.855999999971,520.0999999999767,387.9065000000119,419.84399999998277,305.3969999999972,255.9539999999979,680.0,541.9170000000158,306.0064999999886,377.91600000002654,328.01350000000093,559.8889999999665,395.9930000000168,879.9319999999716,255.99100000000905,580.0599999999977,635.8300000000163,387.9729999999981,1019.8820000000414,388.0650000000023,235.94624999997905,486.5866666666504,209.33500000000154,355.95000000001164,547.9649999999965,776.0840000000317,133.925499999983,503.9915000000037,523.9529999999795,599.9784999999683,607.9060000000172,793.9539999999688,463.9025000000256,247.99999999999997,567.9159999999974,437.91599999999744
1318,360.08300000056624,239.91200000047684,699.9829999990761,419.9830000009388,863.859499999322,403.99850000068545,333.92349999956787,712.0080000013113,831.9239999987185,548.1004999997094,398.6280000004917,380.9910000003874,895.7100000008941,416.01600000076,463.99699999950826,431.9469999996945,323.9735000003129,359.92300000041723,345.86349999997765,620.1459999997169,536.0529999993742,451.8370000012219,331.9830000009388,244.0180000004669,378.53166666751105,460.10700000077486,888.0570000000298,315.0380000001751,195.90624999953434,445.3193333329012,473.90849999990314,564.0230000000447,493.89300000015646,297.97649999987334,434.6529999996225,619.8470000009984,760.0570000000298,479.9330000001937,479.92300000041723,338.04199999943376,635.9110000003129,1184.039000000805,353.9060000004247,336.03000000026077,879.839999999851,408.1260000001639,739.8964999997988,348.02233333326876,287.93733333361644,269.9695000005886,819.8959999997169,240.03199999965727,367.9859999995679,951.8820000011474,525.934000001289,611.8880000002682,695.8339999988675,436.093999998644,1020.1380000002682,675.8259999994189,1371.7479999996722,596.0789999999106,991.7549999989568,438.0415000002831,1575.8179999999702,271.9536666671435,775.9509999994189,270.0885000005364,439.8799999989569,1171.7390000000596,1999.859999999404,769.9694999996573,662.8735000002198,283.0129999993369,708.1469999998808,739.801000000909,623.9309999998659,1091.9370000008494,467.9869999997318,251.95700000040233,495.8504999997094,835.8830000000695,550.1164999995381,323.9135000007227,784.0099999997765,983.7479999996722,480.0410000011325,1139.8100000005215,518.626666666319,509.99049999937415
1322,551.9539999999688,335.9660000000149,324.00050000002375,400.01900000000023,400.0740000000224,451.7479999999632,775.8939999999711,515.9799999999814,331.9870000000228,260.0249999999651,247.91749999998137,656.0480000000098,403.91399999998976,399.98199999996,400.0449999999837,419.929999999993,335.8059999999823,380.1049999999814,787.9294999999983,720.0300000000279,499.7489999999525,290.04449999998906,819.9519999999902,851.935999999987,459.9490000000224,1055.728999999992,406.10899999999674,479.74199999996927,506.04750000004424,679.9420000000391,719.9050000000279,835.8470000000088,1103.8980000000447,266.01050000000396,1139.9079999999958,783.9249999999884,592.0270000000019,1015.8330000000134,536.0095000000147,999.905000000028,835.8030000000144,840.0620000000345,431.6940000000177,1200.0679999999702,1299.985999999975,868.0119999999879,551.897500000021,519.9784999999974,395.9577500000305,709.8874999999825,549.94650000002,748.1240000000107,679.7509999999893,960.0760000000008,301.987999999983,239.96000000002095,221.57179999998772,800.0169999999925,745.7599999999802,161.37633333335785,751.8919999999925,776.0350000000326,999.963999999978,367.9559999999862,721.257333333313,571.9289999999746,859.850999999966,796.0809999999474,263.9750000000058,619.9684999999881,1359.9049999999695,381.91500000000815,1123.8159999999916,302.05100000000675,371.86149999999907,391.996000000004,446.65766666666605,311.9690000000216,1099.8709999999846,1199.890000000014,541.9515000000247,503.9743333333366,366.64033333334373,1087.920000000042,1635.8570000000182,1431.8570000000182,1439.7939999999944,863.9039999999804,516.0145000000048,418.63866666667553
1345,173.9900000000198,213.31700000000032,599.8969999999972,399.9199999999837,415.9839999999968,416.0099999999511,559.7770000000019,696.1809999999823,211.95699999999488,269.9355000000214,780.054999999993,495.74400000000605,580.0930000000517,368.0089999999618,811.8339999999735,235.8510000000242,318.72733333334327,147.9309999999823,531.9249999999884,400.064000000013,799.8390000000363,660.0310000000172,559.869000000006,444.1739999999991,460.033000000054,619.7660000000033,591.9539999999688,331.8804999999993,856.0739999999641,659.9550000000163,351.9859999999753,639.9069999999483,619.897500000021,680.0340000000433,899.8859999999986,356.02799999999115,569.8894999999902,375.96349999998347,238.00200000000768,,,524.054999999993,679.75900000002,508.0029999999679,479.69799999997485,604.0570000000298,274.6213333333338,396.1929999999702,381.88300000000163,198.0130000000063,500.0679999999702,699.6699999999837,432.1189999999479,635.935999999987,198.67066666666264,293.3163333333602,283.90950000000885,520.007500000007,207.9522500000021,355.8300000000163,516.0749999999534,751.6560000000172,256.18599999998696,899.7790000000386,258.68433333333815,599.8410000000149,572.085000000021,503.9519999999902,775.8589999999967,500.0050000000047,575.8889999999665,467.9409999999916,692.0280000000494,483.9739999999874,839.9199999999837,675.8400000000256,375.97650000001886,620.0479999999516,329.9559999999765,413.9505000000063,403.9930000000168,303.9365000000107,1159.8679999999586,399.8680000000168,596.0320000000065,311.95900000003166,860.2029999999795,647.7820000000065,816.0229999999865,559.8369999999995
1349,400.00400000001537,266.0035000000207,695.9559999999474,657.9755000000005,581.864499999996,380.1269999999786,471.9650000000256,539.9349999999977,363.9589999999735,190.05100000000675,479.7519999999786,228.0340000000142,379.8889999999665,439.9049999999697,380.04000000003725,351.9059999999881,432.0399999999791,427.9870000000228,895.8790000000154,340.0284999999858,292.03999999997905,275.92799999998533,596.1460000000079,267.85800000003655,332.100999999966,539.9230000000098,483.8780000000261,456.0599999999977,216.97499999997672,316.0119999999879,241.9594999999681,1095.7519999999786,386.0424999999814,439.99950000000536,650.6766666666566,471.6969999999856,298.0524999999907,383.91049999999814,756.0170000000508,337.29733333335025,354.6250000000194,1131.7749999999942,484.0470000000205,935.8940000000292,835.7550000000047,574.6426666666715,539.9660000000149,1287.8240000000224,1495.945000000007,453.98200000001816,819.9890000000014,539.9089999999851,207.96266666667847,1079.926000000036,422.6086666666476,362.041499999963,1045.7815000000119,202.71300000002762,767.9395000000077,381.2300000000202,308.012000000017,374.00600000002305,758.9382499999774,799.9040000000386,351.96200000002864,226.02349999998114,269.9484999999986,219.97400000001653,215.97999999998137,541.2726666666567,433.9419999999809,459.9490000000224,435.1837999999756,297.8640000000014,212.0854999999865,347.9603333333507,175.98499999998603,978.3145999999949,580.0439999999944,263.99033333333983,456.1760000000359,375.8420000000042,207.96074999999837,187.9994999999908,410.6833333333295,266.59799999999814,543.929999999993,297.3086666666786,643.9000000000233,663.9649999999674
1350,311.82499999995343,164.0396666666687,417.92699999999604,318.68233333332074,193.26833333333101,199.98300000000745,339.96366666666773,438.0809999999765,231.89500000001863,239.97950000001583,388.0010000000184,659.8839999999618,281.94349999999395,325.9395000000077,432.0,456.1680000000051,579.7939999999944,332.0550000000512,1015.847999999998,271.9854999999807,619.9880000000121,373.26999999999924,379.94149999998626,497.1736666666693,282.6140000000014,638.6463333333377,283.32949999999255,384.08150000000023,237.84400000001187,1352.13400000002,316.6341666666655,1271.8280000000375,379.96666666665504,208.9935000000114,371.99733333332307,731.8250000000116,506.04650000002584,467.86833333332714,539.9959999999846,611.85699999996,600.0480000000097,286.36659999998517,779.8819999999832,290.66666666668607,615.9093333333149,485.9410000000207,183.93325000001641,410.6386666666561,229.0460000000021,1091.875,508.94674999998097,282.9464999999909,383.18680000000165,747.8870000000461,1459.9530000000375,370.56600000003044,799.9399999999732,318.9602499999746,642.334800000023,163.95066666667117,745.9440000000177,879.8329999999842,675.984999999986,1210.5013333333384,1450.5506666666672,739.9280000000144,340.1000000000349,819.8090000000084,409.3633333333225,891.835000000021,561.2699999999799,755.9639999999781,706.3497999999788,1397.9640000000072,251.885500000004,453.95725000000675,775.9469999999856,597.9115000000165,703.9310000000114,1199.878000000026,1567.939000000013,1679.8680000000168,530.6180000000168,1041.130000000024,1125.3543333333218,691.9970000000321,749.6979999999749,1305.9970000000321,1307.8853333333197,1255.9010000000708
1377,169.8814999999886,180.0072499999951,393.92250000001513,756.0340000000433,229.9649999999965,447.93699999997625,399.99199999996927,415.82300000003306,204.07599999994272,353.98399999996764,205.93950000000768,308.0360000000219,440.06200000003446,675.8319999999949,299.9099999999744,332.0559999999823,311.8069999999716,256.0769999999902,356.002999999997,239.95200000000963,206.0340000000142,191.97949999998673,197.96749999999884,476.01499999995576,379.9079999999958,285.9659999999858,400.0139999999665,145.57799999999116,282.122000000003,435.5979999999981,380.0520000000252,229.32700000000963,289.89850000001024,351.9979999999632,210.02549999998882,319.9430000000284,672.0109999999986,767.7939999999944,281.36433333333116,383.7849999999744,379.9603333333701,344.0395000000135,359.9374999999709,816.0199999999604,607.7069999999949,201.29566666668202,328.0495000000228,217.9825000000128,225.27500000002328,400.11550000001444,345.8190000000177,440.0719999999856,143.99749999996857,352.033000000054,419.9440000000177,424.0920000000042,355.88400000002,307.9093333333537,631.9309999999823,204.01250000001164,344.0,465.9539999999979,219.9699999999721,423.9630000000179,191.99699999999333,397.90499999999884,448.11599999998,249.9044999999751,372.04099999999744,269.9750000000058,242.63633333332837,352.0200000000186,1192.0769999999902,186.5773333333394,752.0260000000126,339.92149999999674,298.6483333333551,503.9230000000098,911.8209999999964,374.070000000007,283.86449999999604,303.9801999999792,252.0026666666769,521.9399999999732,274.62833333333646,619.9169999999576,267.987999999983,415.96649999998044,256.99299999998766,703.9696666666617
